id,path,result,rlimit,time
48,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_032_0256.smt2,unsat,1617816,0.3936805725097656
49,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_032_1024.smt2,unsat,2852737,0.7560038566589355
50,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_064_1024.smt2,unsat,4154994,1.023855209350586
51,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_128_1024.smt2,unsat,5484788,1.2110035419464111
52,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_256_1024.smt2,unsat,4080840,0.9814615249633789
53,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_001_0512.smt2,unsat,6232081,1.243406057357788
54,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_001_1024.smt2,unsat,12376434,2.5140647888183594
55,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_002_0016.smt2,unsat,44499,0.039925575256347656
56,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_002_0064.smt2,unsat,227323,0.08090353012084961
57,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_002_0128.smt2,unsat,816020,0.22071313858032227
58,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_002_0256.smt2,unsat,2538918,0.5623908042907715
59,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_002_1024.smt2,unsat,8902832,1.8640191555023193
60,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_004_0016.smt2,unsat,48326,0.043177127838134766
61,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_004_1024.smt2,unsat,10350008,2.9095351696014404
62,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_008_0128.smt2,unsat,785110,0.24312639236450195
63,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_016_0512.smt2,unsat,5819989,1.4853298664093018
64,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_032_1024.smt2,unsat,10567845,2.8611972332000732
65,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_001_0032.smt2,unsat,122173,0.06129002571105957
66,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_001_0128.smt2,unsat,1160413,0.3398170471191406
67,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_001_0256.smt2,unsat,3648309,0.8789844512939453
68,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_002_0032.smt2,unsat,126183,0.06687331199645996
69,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_002_0256.smt2,unsat,3621868,0.8640594482421875
70,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_004_0032.smt2,unsat,128865,0.06555438041687012
71,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_004_0128.smt2,unsat,1116489,0.33069276809692383
72,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_008_0064.smt2,unsat,348165,0.1459643840789795
73,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_016_0128.smt2,unsat,1191097,0.3480825424194336
74,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_016_1024.smt2,unsat,47287783,9.934937238693237
75,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_032_1024.smt2,unsat,38941955,8.048417091369629
76,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_001_0032.smt2,unsat,152549,0.08500170707702637
77,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_001_0128.smt2,unsat,1421111,0.4156608581542969
78,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_002_0064.smt2,unsat,443196,0.1664881706237793
79,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_004_0256.smt2,unsat,4819788,1.158252239227295
80,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_008_0032.smt2,unsat,185417,0.08647274971008301
81,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_008_0128.smt2,unsat,1503919,0.46237993240356445
82,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_008_0256.smt2,unsat,4313565,1.0973701477050781
83,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_008_0512.smt2,unsat,17653442,3.960801601409912
84,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_016_0128.smt2,unsat,1325701,0.3964664936065674
85,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_016_0512.smt2,unsat,18875838,4.384800672531128
86,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_016_1024.smt2,unsat,56748718,11.810932636260986
87,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_032_0256.smt2,unsat,5363131,1.3463046550750732
88,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_032_0512.smt2,unsat,16198997,3.783051013946533
89,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_064_0256.smt2,unsat,4979440,1.1121866703033447
90,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_064_0512.smt2,unsat,16844469,3.613189220428467
91,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_001_1024.smt2,unsat,66745108,14.008050203323364
92,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_002_0032.smt2,unsat,207176,0.09842991828918457
93,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_002_1024.smt2,unsat,78758275,17.31079602241516
94,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_004_0032.smt2,unsat,214932,0.08246898651123047
95,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_004_0128.smt2,unsat,1606062,0.445659875869751
96,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_004_0256.smt2,unsat,6413009,1.696385145187378
97,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_004_1024.smt2,unsat,71032151,14.73965573310852
98,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_008_0512.smt2,unsat,20361370,4.596308946609497
99,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_008_1024.smt2,unsat,61292686,12.540757894515991
100,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_016_0128.smt2,unsat,1845469,0.6244750022888184
101,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_016_1024.smt2,unsat,62038426,15.427660703659058
102,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_032_0128.smt2,unsat,1787771,0.7864160537719727
103,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_032_0256.smt2,unsat,5618545,1.4178144931793213
104,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_064_0256.smt2,unsat,5976215,1.7943267822265625
105,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_064_0512.smt2,unsat,20865957,4.9652934074401855
106,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_064_1024.smt2,unsat,67377015,15.112552881240845
107,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_128_1024.smt2,unsat,64444931,14.209903001785278
108,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_001_0016.smt2,unsat,130552,0.09397482872009277
109,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_001_0032.smt2,unsat,256149,0.13086366653442383
110,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_001_0064.smt2,unsat,684161,0.25726938247680664
111,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_001_0128.smt2,unsat,2115560,0.7820258140563965
112,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_001_0256.smt2,unsat,6785548,1.6686315536499023
113,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_001_0512.smt2,unsat,23354018,5.436679840087891
114,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_002_0128.smt2,unsat,2097436,0.5855300426483154
115,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_004_0016.smt2,unsat,106900,0.09334421157836914
116,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_004_0128.smt2,unsat,2103747,0.7018225193023682
117,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_004_1024.smt2,unsat,81926760,17.828831911087036
118,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_008_0032.smt2,unsat,269749,0.10243368148803711
119,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_008_0128.smt2,unsat,2118087,0.6495425701141357
120,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_008_0512.smt2,unsat,25922816,6.854817152023315
121,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_016_0256.smt2,unsat,7348959,2.404667377471924
122,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_016_0512.smt2,unsat,23285263,6.113167762756348
123,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_032_0128.smt2,unsat,2347706,0.7674269676208496
124,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_032_1024.smt2,unsat,80893314,19.39330744743347
125,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_032_064_1024.smt2,unsat,77458539,19.015265226364136
126,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_001_0016.smt2,unsat,177748,0.07852602005004883
127,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_001_0032.smt2,unsat,290840,0.12639570236206055
128,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_001_0128.smt2,unsat,2498995,0.946624755859375
129,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_001_0256.smt2,unsat,8292269,2.4251251220703125
130,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_001_1024.smt2,,,
131,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_002_0032.smt2,unsat,332908,0.13193607330322266
132,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_002_0064.smt2,unsat,805411,0.2783656120300293
133,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_002_0256.smt2,unsat,7883415,2.528731346130371
134,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_004_0256.smt2,unsat,9337950,2.665029287338257
135,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_008_0256.smt2,unsat,8251338,2.857835292816162
136,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_008_0512.smt2,unsat,28460547,7.751861333847046
137,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_016_0512.smt2,unsat,29286543,8.52269959449768
138,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_016_1024.smt2,unsat,91443596,23.731732845306396
139,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_032_0128.smt2,unsat,2528480,1.037243127822876
140,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_032_0256.smt2,unsat,8035044,2.6697285175323486
141,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_064_0256.smt2,unsat,8388065,2.298475980758667
142,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_036_128_0512.smt2,unsat,26501512,7.665750980377197
143,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_040_001_0256.smt2,unsat,9783893,2.663271188735962
144,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_040_001_1024.smt2,,,
145,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_040_002_0016.smt2,unsat,194164,0.09351491928100586
146,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_040_004_0016.smt2,unsat,201510,0.09499287605285645
147,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_040_004_0064.smt2,unsat,987714,0.3222627639770508
148,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_040_004_0256.smt2,unsat,9181786,3.3075296878814697
149,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_040_008_0256.smt2,unsat,9570585,2.7680842876434326
150,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_040_008_0512.smt2,unsat,29594750,8.414412260055542
151,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_040_008_1024.smt2,unsat,95126815,24.425024032592773
152,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_040_016_0512.smt2,unsat,32209965,9.064746856689453
153,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_040_032_0512.smt2,unsat,33953761,9.7946035861969
154,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_040_064_0256.smt2,unsat,10489677,3.0269935131073
155,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_040_064_0512.smt2,unsat,33319404,9.159288167953491
156,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_040_064_1024.smt2,,,
157,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_040_128_0512.smt2,unsat,34357419,10.755460262298584
158,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_040_128_1024.smt2,,,
159,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_001_0016.smt2,unsat,228576,0.20552372932434082
160,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_002_0032.smt2,unsat,479871,0.28747105598449707
161,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_002_0064.smt2,unsat,1107415,0.4999244213104248
162,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_002_0256.smt2,unsat,10900274,3.3136467933654785
163,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_004_0032.smt2,unsat,369814,0.2919788360595703
164,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_004_0064.smt2,unsat,1100267,0.6759095191955566
165,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_004_0256.smt2,unsat,10523060,3.667687177658081
166,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_004_1024.smt2,,,
167,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_008_0128.smt2,unsat,3458163,0.9685893058776855
168,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_008_1024.smt2,,,
169,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_016_0064.smt2,unsat,1087303,0.6529407501220703
170,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_032_0128.smt2,unsat,3340301,1.0189948081970215
171,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_032_1024.smt2,,,
172,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_064_0256.smt2,unsat,11202300,3.3172595500946045
173,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_128_0512.smt2,unsat,37498471,10.443424701690674
174,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_128_1024.smt2,,,
175,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_044_256_1024.smt2,,,
176,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_001_0016.smt2,unsat,293988,0.18758726119995117
177,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_001_0032.smt2,unsat,550726,0.3319416046142578
178,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_001_0064.smt2,unsat,1264152,0.5380008220672607
179,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_001_0256.smt2,unsat,11850607,3.4962775707244873
180,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_001_0512.smt2,unsat,38724972,10.758368492126465
181,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_001_1024.smt2,,,
182,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_002_0064.smt2,unsat,1263759,0.46535539627075195
183,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_002_0128.smt2,unsat,3985140,1.501103401184082
184,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_002_0512.smt2,unsat,40727434,10.988996744155884
185,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_004_0016.smt2,unsat,324806,0.12169742584228516
186,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_004_0064.smt2,unsat,1361527,0.4142780303955078
187,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_004_0256.smt2,unsat,12209941,4.238387107849121
188,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_004_0512.smt2,unsat,38152872,11.354878187179565
189,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_004_1024.smt2,,,
190,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_008_0032.smt2,unsat,638520,0.20346713066101074
191,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_008_0064.smt2,unsat,1346660,0.38164281845092773
192,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_008_0512.smt2,unsat,38330841,10.728054285049438
193,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_008_1024.smt2,,,
194,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_016_0256.smt2,unsat,12131035,3.9571330547332764
195,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_032_0256.smt2,unsat,12849590,4.49940299987793
196,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_064_1024.smt2,,,
197,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_128_0512.smt2,unsat,42487993,12.544795036315918
