id,path,result,rlimit,time
196,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_064_1024.smt2,unsat,1901829,2.158576726913452
197,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_128_0512.smt2,unsat,1911029,1.336747169494629
198,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_256_1024.smt2,unsat,3492712,2.7924954891204834
199,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_001_0256.smt2,unsat,571858,0.7691226005554199
200,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_001_1024.smt2,unsat,2415306,3.270012378692627
201,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_002_0016.smt2,unsat,66166,0.07086300849914551
202,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_002_0032.smt2,unsat,105916,0.08929061889648438
203,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_002_1024.smt2,unsat,2471930,3.217259407043457
204,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_004_0256.smt2,unsat,410053,0.6355738639831543
205,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_004_0512.smt2,unsat,1022086,2.0066986083984375
206,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_008_0064.smt2,unsat,201875,0.18805956840515137
207,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_032_1024.smt2,unsat,1649692,1.9803097248077393
208,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_064_1024.smt2,unsat,1998472,2.1386139392852783
209,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_128_1024.smt2,unsat,2713273,2.748260736465454
210,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_001_0016.smt2,unsat,75934,0.07498478889465332
211,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_001_0064.smt2,unsat,196102,0.23086810111999512
212,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_001_0128.smt2,unsat,354393,0.35959362983703613
213,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_001_0256.smt2,unsat,680640,0.974236249923706
214,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_002_0016.smt2,unsat,87144,0.07366299629211426
215,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_002_0512.smt2,unsat,1059501,1.601318359375
216,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_004_0032.smt2,unsat,497811,0.27495455741882324
217,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_004_0128.smt2,unsat,417734,0.6444313526153564
218,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_004_0256.smt2,unsat,438835,1.1307954788208008
219,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_008_0032.smt2,unsat,461376,0.24566078186035156
220,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_008_0128.smt2,unsat,454756,0.5334606170654297
221,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_008_0512.smt2,unsat,1170054,3.1947004795074463
222,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_016_0064.smt2,unsat,350230,0.36396360397338867
223,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_016_0512.smt2,unsat,1011371,1.767453670501709
224,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_016_1024.smt2,unsat,1671612,2.998617649078369
225,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_032_0128.smt2,unsat,626606,0.38883042335510254
226,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_032_1024.smt2,unsat,1770958,2.253225326538086
227,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_064_0256.smt2,unsat,1102210,0.7952916622161865
228,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_064_0512.smt2,unsat,1479198,1.2188384532928467
229,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_064_1024.smt2,unsat,2143217,2.2492387294769287
230,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_256_1024.smt2,unsat,4236249,3.2129275798797607
231,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_001_0016.smt2,unsat,282318,0.23752140998840332
232,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_001_0064.smt2,unsat,196029,0.17879748344421387
233,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_001_0128.smt2,unsat,384216,0.3985886573791504
234,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_001_1024.smt2,unsat,2693530,3.6057896614074707
235,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_002_0016.smt2,unsat,294734,0.15017008781433105
236,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_004_0064.smt2,unsat,1040185,0.5322647094726562
237,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_004_0512.smt2,unsat,1195785,3.5322248935699463
238,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_008_0064.smt2,unsat,289915,0.29555273056030273
239,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_008_0256.smt2,unsat,815213,1.3707365989685059
240,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_008_0512.smt2,unsat,1180531,2.8781871795654297
241,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_016_0256.smt2,unsat,918774,1.0572423934936523
242,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_016_0512.smt2,unsat,1058943,1.5816609859466553
243,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_032_0128.smt2,unsat,1778997,0.8553311824798584
244,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_064_0256.smt2,unsat,1262429,0.8745169639587402
245,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_128_0512.smt2,unsat,2416130,1.785020351409912
246,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_128_1024.smt2,unsat,3008866,2.547422170639038
247,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_001_0032.smt2,unsat,86143,0.10130524635314941
248,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_001_0256.smt2,unsat,591910,0.7429044246673584
249,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_001_1024.smt2,unsat,2895791,4.126108407974243
250,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_002_0512.smt2,unsat,950352,1.6302680969238281
251,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_002_1024.smt2,unsat,2934011,4.065839052200317
252,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_004_0032.smt2,unsat,672299,0.29616379737854004
253,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_004_0064.smt2,unsat,489133,0.33501243591308594
254,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_004_0128.smt2,unsat,297577,0.3389143943786621
255,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_004_0512.smt2,unsat,1218421,3.1303749084472656
256,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_004_1024.smt2,unsat,1846527,3.7483303546905518
257,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_008_0032.smt2,unsat,933597,0.4092681407928467
258,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_008_0064.smt2,unsat,476442,0.34366536140441895
259,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_008_0128.smt2,unsat,498164,0.5732707977294922
260,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_008_1024.smt2,unsat,1869158,3.6603167057037354
261,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_016_0064.smt2,unsat,1955154,0.916511058807373
262,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_016_0128.smt2,unsat,625913,0.7675604820251465
263,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_016_0512.smt2,unsat,1167420,2.1093227863311768
264,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_032_0256.smt2,unsat,929285,0.749840259552002
265,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_032_0512.smt2,unsat,1311940,1.4884536266326904
266,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_032_1024.smt2,unsat,2027917,2.522608518600464
267,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_064_1024.smt2,unsat,2475532,2.6941871643066406
268,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_128_0512.smt2,unsat,2440851,1.7270865440368652
269,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_256_1024.smt2,unsat,4647744,3.822404146194458
