id,path,result,rlimit,time
127,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10253.smt2,unsat,82365,0.055585384368896484
128,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10255.smt2,,,
129,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10257.smt2,,,
130,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10258.smt2,unsat,83164,0.05010080337524414
131,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1026.smt2,,,
132,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10266.smt2,unsat,13616163,3.365739583969116
133,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10273.smt2,,,
134,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10275.smt2,,,
135,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10277.smt2,,,
136,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10279.smt2,unsat,82441,0.0470120906829834
137,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10281.smt2,,,
138,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10285.smt2,,,
139,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10287.smt2,,,
140,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10289.smt2,unsat,83116,0.05263710021972656
141,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1029.smt2,unsat,26554,0.2550370693206787
142,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10291.smt2,unsat,82365,0.05911660194396973
143,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10293.smt2,unsat,1375838,0.5257322788238525
144,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10295.smt2,,,
145,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10297.smt2,unsat,39931123,8.565757036209106
146,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10298.smt2,unsat,82365,0.05228853225708008
147,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10299.smt2,unsat,83158,0.07792210578918457
148,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10302.smt2,unsat,9454137,2.1621646881103516
149,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10303.smt2,unsat,83118,0.0918736457824707
150,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10305.smt2,,,
151,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10307.smt2,,,
152,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10308.smt2,,,
153,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10309.smt2,unsat,83164,0.08330035209655762
154,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1031.smt2,unsat,2301132,0.5482544898986816
155,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10311.smt2,unsat,83166,0.07403111457824707
156,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10312.smt2,,,
157,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10313.smt2,unsat,6307039,1.1597084999084473
158,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10314.smt2,unsat,2034406,0.33426475524902344
159,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10315.smt2,unsat,86127052,21.14812159538269
160,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10316.smt2,,,
161,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10319.smt2,unsat,4748893,1.0228958129882812
162,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10320.smt2,,,
163,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10322.smt2,sat,6404172,1.4860529899597168
164,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10323.smt2,unsat,21820880,4.571333408355713
165,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10324.smt2,unsat,6044194,2.283588171005249
166,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10326.smt2,,,
167,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10327.smt2,unsat,2461712,0.6676933765411377
168,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10328.smt2,,,
169,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1033.smt2,unsat,3244416,2.0060269832611084
170,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10333.smt2,unsat,9172096,2.0870883464813232
171,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10336.smt2,unsat,28428143,6.619706153869629
172,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10341.smt2,,,
173,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10343.smt2,unsat,82365,0.10593295097351074
174,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10346.smt2,,,
175,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10348.smt2,sat,13033289,3.593329906463623
176,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1035.smt2,,,
177,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10351.smt2,unsat,83339,0.12081122398376465
178,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10353.smt2,,,
179,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10355.smt2,unsat,82422,0.1248626708984375
180,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10357.smt2,unsat,13786456,2.724701166152954
181,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10361.smt2,,,
182,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10362.smt2,unsat,83159,0.07094264030456543
183,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10364.smt2,unsat,82405,0.06928157806396484
184,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10367.smt2,unsat,12469250,8.23291277885437
185,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1037.smt2,sat,78262975,12.200546503067017
186,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10372.smt2,unsat,83122,0.06348204612731934
187,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10374.smt2,unsat,82422,0.06673288345336914
188,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10376.smt2,unsat,83122,0.05503034591674805
189,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10378.smt2,,,
190,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10381.smt2,unsat,83726,0.05454897880554199
191,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10382.smt2,unsat,9156250,2.1332685947418213
192,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10383.smt2,,,
193,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10385.smt2,,,
194,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10386.smt2,,,
195,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10387.smt2,unsat,83721,0.0696260929107666
196,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10389.smt2,,,
197,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10390.smt2,unsat,61406,0.060184478759765625
198,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10392.smt2,,,
199,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10393.smt2,,,
200,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10396.smt2,unsat,66093332,11.109244108200073
201,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10397.smt2,,,
202,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10400.smt2,,,
203,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10401.smt2,,,
204,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10403.smt2,,,
205,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10408.smt2,unsat,5963284,1.0074691772460938
206,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10412.smt2,,,
207,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10415.smt2,,,
208,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10423.smt2,unsat,82878,0.09153032302856445
209,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10424.smt2,,,
210,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10426.smt2,unsat,3533512,0.7776613235473633
211,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10432.smt2,,,
212,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10437.smt2,unsat,83166,0.11207771301269531
213,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10442.smt2,,,
214,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10444.smt2,unsat,83158,0.08595681190490723
215,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10446.smt2,unsat,82399,0.1018362045288086
216,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10448.smt2,,,29.411153554916382
217,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10449.smt2,unsat,83157,0.08362746238708496
218,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10451.smt2,,,18.920245885849
219,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10453.smt2,,,
220,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10454.smt2,unsat,83157,0.07473611831665039
221,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10455.smt2,unsat,1315983,0.43065595626831055
222,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10456.smt2,,,
223,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10458.smt2,,,
224,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10459.smt2,unsat,82461,0.13367652893066406
225,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1046.smt2,unsat,28341890,22.301701307296753
226,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10461.smt2,unsat,83230,0.12258052825927734
227,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10462.smt2,unsat,30987741,5.322248458862305
228,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10465.smt2,,,
229,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10466.smt2,unsat,82361,0.16499781608581543
230,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10467.smt2,,,
231,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10468.smt2,unsat,82744,0.16335701942443848
232,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10469.smt2,,,
233,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10471.smt2,,,
234,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10472.smt2,,,
235,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10474.smt2,,,
236,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1048.smt2,,,
237,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10480.smt2,unsat,4680223,1.5325486660003662
238,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10482.smt2,,,
239,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10483.smt2,,,
240,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10487.smt2,unsat,82398,0.07611536979675293
241,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10491.smt2,unsat,82367,0.056095123291015625
242,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_105.smt2,sat,42356406,6.72045111656189
243,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10504.smt2,,,
244,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10511.smt2,unsat,14321612,3.8075664043426514
245,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10515.smt2,,,
246,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10517.smt2,unsat,5626657,1.25506591796875
247,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10519.smt2,,,
248,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1052.smt2,,,
249,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10529.smt2,sat,89751650,19.71061658859253
250,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10531.smt2,unsat,106017,0.08995294570922852
251,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10533.smt2,,,
252,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10537.smt2,sat,28946014,11.92261004447937
253,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1054.smt2,sat,34638266,11.368065118789673
254,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10540.smt2,sat,33669024,11.92130970954895
255,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10542.smt2,,,
256,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10544.smt2,unsat,8010268,4.110952615737915
257,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10546.smt2,,,
258,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10547.smt2,unsat,2659924,0.5268723964691162
259,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10549.smt2,,,
260,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10551.smt2,,,
261,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10553.smt2,,,
262,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10555.smt2,unsat,113977611,24.935758352279663
263,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10556.smt2,,,
264,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10559.smt2,unsat,6426,0.029351472854614258
265,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1056.smt2,sat,129673603,22.149736404418945
266,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10560.smt2,unsat,35285281,11.646257400512695
267,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10564.smt2,unsat,5433391,1.1766021251678467
268,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10566.smt2,unsat,45251,0.05351066589355469
269,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10568.smt2,,,
270,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10570.smt2,,,
271,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10573.smt2,sat,17813691,4.034665822982788
272,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10575.smt2,unsat,6941823,1.627403974533081
273,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10579.smt2,sat,9787614,1.9651968479156494
274,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1058.smt2,,,
275,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10580.smt2,,,
276,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10581.smt2,,,
277,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10582.smt2,,,
278,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10584.smt2,,,
279,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10587.smt2,unsat,7455512,2.59912371635437
280,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10589.smt2,,,
281,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10590.smt2,sat,63817989,17.20051670074463
282,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10591.smt2,unsat,27271386,7.910154581069946
283,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10592.smt2,,,
284,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10593.smt2,,,
285,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10594.smt2,,,
286,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10595.smt2,,,
287,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10597.smt2,,,
288,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10598.smt2,,,
289,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10599.smt2,unsat,74389288,12.446450471878052
290,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1060.smt2,,,
